# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-09-2017 12:30:00       144100.000 /
01-09-2017 13:30:00       141900.000 /
01-09-2017 14:30:00       142400.000 /
01-09-2017 15:30:00       146900.000 /
01-09-2017 16:30:00       148800.000 /
01-09-2017 17:30:00       149900.000 /
01-09-2017 18:30:00       147800.000 /
01-09-2017 19:30:00       144500.000 /
01-09-2017 20:30:00       147100.000 /
01-09-2017 21:30:00       151200.000 /
01-09-2017 22:30:00       150000.000 /
01-09-2017 23:30:00       148600.000 /
01-10-2017 00:30:00       138700.000 /
01-10-2017 01:30:00       131200.000 /
01-10-2017 02:30:00       132200.000 /
01-10-2017 03:30:00       132600.000 /
01-10-2017 04:30:00       134500.000 /
01-10-2017 05:30:00       133700.000 /
01-10-2017 06:30:00       143200.000 /
01-10-2017 07:30:00       147700.000 /
01-10-2017 08:30:00       150900.000 /
01-10-2017 09:30:00       152100.000 /
01-10-2017 10:30:00       150700.000 /
01-10-2017 11:30:00       149900.000 /
01-10-2017 12:30:00       132000.000 /
01-10-2017 13:30:00       124800.000 /
01-10-2017 14:30:00       126500.000 /
01-10-2017 15:30:00       127600.000 /
01-10-2017 16:30:00       127700.000 /
01-10-2017 17:30:00       139900.000 /
01-10-2017 18:30:00       153900.000 /
01-10-2017 19:30:00       146600.000 /
01-10-2017 20:30:00       144100.000 /
01-10-2017 21:30:00       143200.000 /
01-10-2017 22:30:00       137700.000 /
01-10-2017 23:30:00       130300.000 /
01-11-2017 00:30:00       130300.000 /
01-11-2017 01:30:00       128600.000 /
01-11-2017 02:30:00       128800.000 /
01-11-2017 03:30:00       128800.000 /
01-11-2017 04:30:00       127800.000 /
01-11-2017 05:30:00       126000.000 /
01-11-2017 06:30:00       128400.000 /
01-11-2017 07:30:00       123700.000 /
01-11-2017 08:30:00       123100.000 /
01-11-2017 09:30:00       120300.000 /
01-11-2017 10:30:00       115300.000 /
01-11-2017 11:30:00       107900.000 /
01-11-2017 12:30:00       114600.000 /
01-11-2017 13:30:00       119500.000 /
01-11-2017 14:30:00       118900.000 /
01-11-2017 15:30:00       125200.000 /
01-11-2017 16:30:00       132200.000 /
01-11-2017 17:30:00       143300.000 /
01-11-2017 18:30:00       147100.000 /
01-11-2017 19:30:00       143700.000 /
01-11-2017 20:30:00       136300.000 /
01-11-2017 21:30:00       129900.000 /
