# Columbia River, Priest Rapids Dam: Generation Flow and Spill (cfs)
02-09-1995 04:30:00        66100.000           0.000 /
02-09-1995 05:30:00        65500.000           0.000 /
02-09-1995 06:30:00        65200.000           0.000 /
02-09-1995 07:30:00        64900.000           0.000 /
02-09-1995 08:30:00        65500.000           0.000 /
02-09-1995 09:30:00       115500.000           0.000 /
02-09-1995 10:30:00       122600.000           0.000 /
02-09-1995 11:30:00       139300.000           0.000 /
02-09-1995 12:30:00       139500.000           0.000 /
02-09-1995 13:30:00       138900.000           0.000 /
02-09-1995 14:30:00       138500.000           0.000 /
02-09-1995 15:30:00       123700.000           0.000 /
02-09-1995 16:30:00       122400.000           0.000 /
02-09-1995 17:30:00       114100.000           0.000 /
02-09-1995 18:30:00       122100.000           0.000 /
02-09-1995 19:30:00       147000.000           0.000 /
02-09-1995 20:30:00       151500.000           0.000 /
02-09-1995 21:30:00       152300.000           0.000 /
02-09-1995 22:30:00       142300.000           0.000 /
02-09-1995 23:30:00       122700.000           0.000 /
02-10-1995 00:30:00       105400.000           0.000 /
02-10-1995 01:30:00        73900.000           0.000 /
02-10-1995 02:30:00        64600.000           0.000 /
02-10-1995 03:30:00        62500.000           0.000 /
02-10-1995 04:30:00        62600.000           0.000 /
02-10-1995 05:30:00        64200.000           0.000 /
02-10-1995 06:30:00        83800.000           0.000 /
02-10-1995 07:30:00       120700.000           0.000 /
02-10-1995 08:30:00       145100.000           0.000 /
02-10-1995 09:30:00       157800.000           0.000 /
02-10-1995 10:30:00       159300.000           0.000 /
02-10-1995 11:30:00       159600.000           0.000 /
02-10-1995 12:30:00       158500.000           0.000 /
02-10-1995 13:30:00       157700.000           0.000 /
02-10-1995 14:30:00       154000.000           0.000 /
02-10-1995 15:30:00       138900.000           0.000 /
02-10-1995 16:30:00       136300.000           0.000 /
02-10-1995 17:30:00       140100.000           0.000 /
02-10-1995 18:30:00       151700.000           0.000 /
02-10-1995 19:30:00       154000.000           0.000 /
02-10-1995 20:30:00       153500.000           0.000 /
02-10-1995 21:30:00       152700.000           0.000 /
02-10-1995 22:30:00       151800.000           0.000 /
02-10-1995 23:30:00       138700.000           0.000 /
02-11-1995 00:30:00        97200.000           0.000 /
02-11-1995 01:30:00        68100.000           0.000 /
02-11-1995 02:30:00        63200.000           0.000 /
02-11-1995 03:30:00        69900.000           0.000 /
02-11-1995 04:30:00        66100.000           0.000 /
02-11-1995 05:30:00        62800.000           0.000 /
02-11-1995 06:30:00        68000.000           0.000 /
02-11-1995 07:30:00        78900.000           0.000 /
02-11-1995 08:30:00        83700.000           0.000 /
02-11-1995 09:30:00       105900.000           0.000 /
02-11-1995 10:30:00       115000.000           0.000 /
02-11-1995 11:30:00       124800.000           0.000 /
02-11-1995 12:30:00       117500.000           0.000 /
02-11-1995 13:30:00       107500.000           0.000 /
02-11-1995 14:30:00       101400.000           0.000 /
02-11-1995 15:30:00        85800.000           0.000 /
02-11-1995 16:30:00        76700.000           0.000 /
02-11-1995 17:30:00        78700.000           0.000 /
02-11-1995 18:30:00        89800.000           0.000 /
02-11-1995 19:30:00       104400.000           0.000 /
02-11-1995 20:30:00       111800.000           0.000 /
02-11-1995 21:30:00       101500.000           0.000 /
02-11-1995 22:30:00        88100.000           0.000 /
02-11-1995 23:30:00        67700.000           0.000 /
02-12-1995 00:30:00        62900.000           0.000 /
02-12-1995 01:30:00        62900.000           0.000 /
02-12-1995 02:30:00        62900.000           0.000 /
02-12-1995 03:30:00        63000.000           0.000 /
02-12-1995 04:30:00        63200.000           0.000 /
02-12-1995 05:30:00        63600.000           0.000 /
02-12-1995 06:30:00        67900.000           0.000 /
02-12-1995 07:30:00        73900.000           0.000 /
02-12-1995 08:30:00        85700.000           0.000 /
02-12-1995 09:30:00       105400.000           0.000 /
02-12-1995 10:30:00       124600.000           0.000 /
02-12-1995 11:30:00       133200.000           0.000 /
02-12-1995 12:30:00       139900.000           0.000 /
02-12-1995 13:30:00       139400.000           0.000 /
02-12-1995 14:30:00       137300.000           0.000 /
02-12-1995 15:30:00       133700.000           0.000 /
02-12-1995 16:30:00       125400.000           0.000 /
02-12-1995 17:30:00       131700.000           0.000 /
02-12-1995 18:30:00       150600.000           0.000 /
02-12-1995 19:30:00       154800.000           0.000 /
02-12-1995 20:30:00       154900.000           0.000 /
02-12-1995 21:30:00       154400.000           0.000 /
02-12-1995 22:30:00       153300.000           0.000 /
02-12-1995 23:30:00       152500.000           0.000 /
02-13-1995 00:30:00       150500.000           0.000 /
02-13-1995 01:30:00       126000.000           0.000 /
02-13-1995 02:30:00       112100.000           0.000 /
02-13-1995 03:30:00       111100.000           0.000 /
02-13-1995 04:30:00       113200.000           0.000 /
02-13-1995 05:30:00        99600.000           0.000 /
02-13-1995 06:30:00        63900.000           0.000 /
02-13-1995 07:30:00       100900.000           0.000 /
02-13-1995 08:30:00       139100.000           0.000 /
02-13-1995 09:30:00       154900.000           0.000 /
02-13-1995 10:30:00       151600.000           0.000 /
02-13-1995 11:30:00       137100.000           0.000 /
02-13-1995 12:30:00       135700.000           0.000 /
02-13-1995 13:30:00       120600.000           0.000 /
02-13-1995 14:30:00       123800.000           0.000 /
02-13-1995 15:30:00       120900.000           0.000 /
02-13-1995 16:30:00       114600.000           0.000 /
02-13-1995 17:30:00       116000.000           0.000 /
02-13-1995 18:30:00       133600.000           0.000 /
02-13-1995 19:30:00       152200.000           0.000 /
02-13-1995 20:30:00       154500.000           0.000 /
02-13-1995 21:30:00       154600.000           0.000 /
02-13-1995 22:30:00       143900.000           0.000 /
02-13-1995 23:30:00       136500.000           0.000 /
02-14-1995 00:30:00       114900.000           0.000 /
02-14-1995 01:30:00       111500.000           0.000 /
02-14-1995 02:30:00       101800.000           0.000 /
02-14-1995 03:30:00       107100.000           0.000 /
02-14-1995 04:30:00       115500.000           0.000 /
02-14-1995 05:30:00       113100.000           0.000 /
02-14-1995 06:30:00       113100.000           0.000 /
02-14-1995 07:30:00       125800.000           0.000 /
02-14-1995 08:30:00       131300.000           0.000 /
02-14-1995 09:30:00       119100.000           0.000 /
02-14-1995 10:30:00       121900.000           0.000 /
02-14-1995 11:30:00       124300.000           0.000 /
02-14-1995 12:30:00       125600.000           0.000 /
02-14-1995 13:30:00       125300.000           0.000 /
02-14-1995 14:30:00       148300.000           0.000 /
02-14-1995 15:30:00       154000.000           0.000 /
02-14-1995 16:30:00       154100.000           0.000 /
02-14-1995 17:30:00       154200.000           0.000 /
02-14-1995 18:30:00       153800.000           0.000 /
02-14-1995 19:30:00       153800.000           0.000 /
02-14-1995 20:30:00       153600.000           0.000 /
02-14-1995 21:30:00       146300.000           0.000 /
02-14-1995 22:30:00       140800.000           0.000 /
02-14-1995 23:30:00       143400.000           0.000 /
02-15-1995 00:30:00       142200.000           0.000 /
02-15-1995 01:30:00       129200.000           0.000 /
02-15-1995 02:30:00       133000.000           0.000 /
02-15-1995 03:30:00       136300.000           0.000 /
02-15-1995 04:30:00       120500.000           0.000 /
02-15-1995 05:30:00       121500.000           0.000 /
02-15-1995 06:30:00       134500.000           0.000 /
02-15-1995 07:30:00       154000.000           0.000 /
02-15-1995 08:30:00       132900.000           0.000 /
02-15-1995 09:30:00       132100.000           0.000 /
02-15-1995 10:30:00       136200.000           0.000 /
02-15-1995 11:30:00       135700.000           0.000 /
02-15-1995 12:30:00       151300.000           0.000 /
02-15-1995 13:30:00       152800.000           0.000 /
02-15-1995 14:30:00       143600.000           0.000 /
02-15-1995 15:30:00       143500.000           0.000 /
02-15-1995 16:30:00       152800.000           0.000 /
02-15-1995 17:30:00       153500.000           0.000 /
02-15-1995 18:30:00       152400.000           0.000 /
02-15-1995 19:30:00       151500.000           0.000 /
02-15-1995 20:30:00       149800.000           0.000 /
02-15-1995 21:30:00       146200.000           0.000 /
02-15-1995 22:30:00       143000.000           0.000 /
02-15-1995 23:30:00       111600.000           0.000 /
02-16-1995 00:30:00       138400.000           0.000 /
02-16-1995 01:30:00       150200.000           0.000 /
02-16-1995 02:30:00       151700.000           0.000 /
02-16-1995 03:30:00       154300.000           0.000 /
02-16-1995 04:30:00       159700.000           0.000 /
02-16-1995 05:30:00       126300.000           0.000 /
02-16-1995 06:30:00       116300.000           0.000 /
02-16-1995 07:30:00       115300.000           0.000 /
02-16-1995 08:30:00       119200.000           0.000 /
02-16-1995 09:30:00       120400.000           0.000 /
02-16-1995 10:30:00       126200.000           0.000 /
02-16-1995 11:30:00       143300.000           0.000 /
02-16-1995 12:30:00       148500.000           0.000 /
02-16-1995 13:30:00       144800.000           0.000 /
02-16-1995 14:30:00       143900.000           0.000 /
02-16-1995 15:30:00       145500.000           0.000 /
02-16-1995 16:30:00       147400.000           0.000 /
02-16-1995 17:30:00       154300.000           0.000 /
02-16-1995 18:30:00       154600.000           0.000 /
02-16-1995 19:30:00       155400.000           0.000 /
02-16-1995 20:30:00       154300.000           0.000 /
02-16-1995 21:30:00       149800.000           0.000 /
02-16-1995 22:30:00       144000.000           0.000 /
02-16-1995 23:30:00       148000.000           0.000 /
02-17-1995 00:30:00       155000.000           0.000 /
02-17-1995 01:30:00       147000.000           0.000 /
02-17-1995 02:30:00       135500.000           0.000 /
02-17-1995 03:30:00       123300.000           0.000 /
02-17-1995 04:30:00        82400.000           0.000 /
02-17-1995 05:30:00       102600.000           0.000 /
02-17-1995 06:30:00        85600.000           0.000 /
02-17-1995 07:30:00       112900.000           0.000 /
02-17-1995 08:30:00       119400.000           0.000 /
02-17-1995 09:30:00       109200.000           0.000 /
02-17-1995 10:30:00       112500.000           0.000 /
02-17-1995 11:30:00       123900.000           0.000 /
02-17-1995 12:30:00       135900.000           0.000 /
02-17-1995 13:30:00       135500.000           0.000 /
02-17-1995 14:30:00       135600.000           0.000 /
02-17-1995 15:30:00       137100.000           0.000 /
02-17-1995 16:30:00       118700.000           0.000 /
02-17-1995 17:30:00       120100.000           0.000 /
02-17-1995 18:30:00       130900.000           0.000 /
02-17-1995 19:30:00       137300.000           0.000 /
02-17-1995 20:30:00       136800.000           0.000 /
02-17-1995 21:30:00       121000.000           0.000 /
02-17-1995 22:30:00       118900.000           0.000 /
02-17-1995 23:30:00       106100.000           0.000 /
02-18-1995 00:30:00        83300.000           0.000 /
02-18-1995 01:30:00        64100.000           0.000 /
02-18-1995 02:30:00        61900.000           0.000 /
02-18-1995 03:30:00        62000.000           0.000 /
02-18-1995 04:30:00        63600.000           0.000 /
02-18-1995 05:30:00        64000.000           0.000 /
02-18-1995 06:30:00        64200.000           0.000 /
02-18-1995 07:30:00        63100.000           0.000 /
02-18-1995 08:30:00        72000.000           0.000 /
02-18-1995 09:30:00       125500.000           0.000 /
02-18-1995 10:30:00       128200.000           0.000 /
02-18-1995 11:30:00        99600.000           0.000 /
02-18-1995 12:30:00        94900.000           0.000 /
02-18-1995 13:30:00        79800.000           0.000 /
02-18-1995 14:30:00        84900.000           0.000 /
02-18-1995 15:30:00        87900.000           0.000 /
02-18-1995 16:30:00       101300.000           0.000 /
02-18-1995 17:30:00       100100.000           0.000 /
02-18-1995 18:30:00       111500.000           0.000 /
02-18-1995 19:30:00       128100.000           0.000 /
02-18-1995 20:30:00       127200.000           0.000 /
02-18-1995 21:30:00       120300.000           0.000 /
02-18-1995 22:30:00       109100.000           0.000 /
02-18-1995 23:30:00        77900.000           0.000 /
02-19-1995 00:30:00        66800.000           0.000 /
02-19-1995 01:30:00        64000.000           0.000 /
02-19-1995 02:30:00        64200.000           0.000 /
02-19-1995 03:30:00        64400.000           0.000 /
02-19-1995 04:30:00        64600.000           0.000 /
02-19-1995 05:30:00        65000.000           0.000 /
02-19-1995 06:30:00        65100.000           0.000 /
02-19-1995 07:30:00        63500.000           0.000 /
02-19-1995 08:30:00        63300.000           0.000 /
02-19-1995 09:30:00        63700.000           0.000 /
02-19-1995 10:30:00        63800.000           0.000 /
02-19-1995 11:30:00        63700.000           0.000 /
02-19-1995 12:30:00        63500.000           0.000 /
02-19-1995 13:30:00        63200.000           0.000 /
02-19-1995 14:30:00        62800.000           0.000 /
02-19-1995 15:30:00        62700.000           0.000 /
02-19-1995 16:30:00        63100.000           0.000 /
02-19-1995 17:30:00        68800.000           0.000 /
02-19-1995 18:30:00       120300.000           0.000 /
02-19-1995 19:30:00       128400.000           0.000 /
02-19-1995 20:30:00       122700.000           0.000 /
02-19-1995 21:30:00       101000.000           0.000 /
02-19-1995 22:30:00        90500.000           0.000 /
02-19-1995 23:30:00        68200.000           0.000 /
02-20-1995 00:30:00        62800.000           0.000 /
02-20-1995 01:30:00        62900.000           0.000 /
02-20-1995 02:30:00        63000.000           0.000 /
02-20-1995 03:30:00        63300.000           0.000 /
02-20-1995 04:30:00        63400.000           0.000 /
02-20-1995 05:30:00        63700.000           0.000 /
02-20-1995 06:30:00        63900.000           0.000 /
02-20-1995 07:30:00        64400.000           0.000 /
02-20-1995 08:30:00        85600.000           0.000 /
02-20-1995 09:30:00       114300.000           0.000 /
02-20-1995 10:30:00        98800.000           0.000 /
02-20-1995 11:30:00       110700.000           0.000 /
02-20-1995 12:30:00       116600.000           0.000 /
02-20-1995 13:30:00       100100.000           0.000 /
02-20-1995 14:30:00        90600.000           0.000 /
02-20-1995 15:30:00        71700.000           0.000 /
02-20-1995 16:30:00        69900.000           0.000 /
02-20-1995 17:30:00        92000.000           0.000 /
02-20-1995 18:30:00       101200.000           0.000 /
02-20-1995 19:30:00        91700.000           0.000 /
02-20-1995 20:30:00        72600.000           0.000 /
02-20-1995 21:30:00        73600.000           0.000 /
02-20-1995 22:30:00        68300.000         900.000 /
02-20-1995 23:30:00        73500.000        9500.000 /
02-21-1995 00:30:00        94800.000        9800.000 /
02-21-1995 01:30:00        86100.000       23100.000 /
02-21-1995 02:30:00        73200.000       50600.000 /
02-21-1995 03:30:00        76600.000       50600.000 /
02-21-1995 04:30:00        93100.000       26500.000 /
02-21-1995 05:30:00       118000.000           0.000 /
02-21-1995 06:30:00       144700.000           0.000 /
02-21-1995 07:30:00       144700.000           0.000 /
02-21-1995 08:30:00       145800.000           0.000 /
02-21-1995 09:30:00       148600.000           0.000 /
02-21-1995 10:30:00       143000.000           0.000 /
02-21-1995 11:30:00       124900.000           0.000 /
02-21-1995 12:30:00       126100.000           0.000 /
02-21-1995 13:30:00       115700.000           0.000 /
02-21-1995 14:30:00       106400.000           0.000 /
02-21-1995 15:30:00       100900.000           0.000 /
02-21-1995 16:30:00       113100.000           0.000 /
02-21-1995 17:30:00       150600.000           0.000 /
02-21-1995 18:30:00       153900.000           0.000 /
02-21-1995 19:30:00       154100.000           0.000 /
02-21-1995 20:30:00       153900.000           0.000 /
02-21-1995 21:30:00       146800.000           0.000 /
02-21-1995 22:30:00       127900.000           0.000 /
02-21-1995 23:30:00       145000.000           0.000 /
02-22-1995 00:30:00       146900.000           0.000 /
02-22-1995 01:30:00       151500.000           0.000 /
02-22-1995 02:30:00       152400.000           0.000 /
02-22-1995 03:30:00       153400.000           0.000 /
02-22-1995 04:30:00       147500.000           0.000 /
02-22-1995 05:30:00       145700.000           0.000 /
02-22-1995 06:30:00       147700.000           0.000 /
02-22-1995 07:30:00       154800.000           0.000 /
02-22-1995 08:30:00       155100.000           0.000 /
02-22-1995 09:30:00       156000.000           0.000 /
02-22-1995 10:30:00       157300.000           0.000 /
02-22-1995 11:30:00       158300.000           0.000 /
02-22-1995 12:30:00       132200.000           0.000 /
02-22-1995 13:30:00       120600.000           0.000 /
02-22-1995 14:30:00       128000.000           0.000 /
02-22-1995 15:30:00       151400.000           0.000 /
02-22-1995 16:30:00       153700.000           0.000 /
02-22-1995 17:30:00       140200.000           0.000 /
02-22-1995 18:30:00        80700.000           0.000 /
02-22-1995 19:30:00        79300.000           0.000 /
02-22-1995 20:30:00        98800.000       53800.000 /
02-22-1995 21:30:00       121500.000       41000.000 /
02-22-1995 22:30:00       121400.000       38500.000 /
02-22-1995 23:30:00       118900.000       20300.000 /
02-23-1995 00:30:00       118300.000       29900.000 /
02-23-1995 01:30:00       119700.000       29400.000 /
02-23-1995 02:30:00       119800.000       12300.000 /
02-23-1995 03:30:00       118000.000        2800.000 /
02-23-1995 04:30:00       116300.000           0.000 /
02-23-1995 05:30:00       117500.000           0.000 /
02-23-1995 06:30:00       119600.000           0.000 /
02-23-1995 07:30:00       120300.000           0.000 /
02-23-1995 08:30:00       120400.000           0.000 /
02-23-1995 09:30:00       120500.000           0.000 /
02-23-1995 10:30:00       120500.000           0.000 /
02-23-1995 11:30:00       120600.000           0.000 /
02-23-1995 12:30:00       120500.000           0.000 /
02-23-1995 13:30:00       120600.000           0.000 /
02-23-1995 14:30:00       120700.000        7300.000 /
02-23-1995 15:30:00       120800.000        7300.000 /
02-23-1995 16:30:00       120400.000        7800.000 /
02-23-1995 17:30:00       120500.000        6200.000 /
02-23-1995 18:30:00       120400.000        7400.000 /
02-23-1995 19:30:00       120600.000       13700.000 /
02-23-1995 20:30:00       122100.000       17900.000 /
02-23-1995 21:30:00       122300.000       18000.000 /
02-23-1995 22:30:00       123800.000       34100.000 /
02-23-1995 23:30:00       124500.000       34700.000 /
02-24-1995 00:30:00       121600.000       24000.000 /
02-24-1995 01:30:00       113800.000         300.000 /
02-24-1995 02:30:00       110700.000           0.000 /
02-24-1995 03:30:00       112800.000           0.000 /
02-24-1995 04:30:00       117300.000           0.000 /
02-24-1995 05:30:00       118800.000           0.000 /
02-24-1995 06:30:00       122600.000           0.000 /
02-24-1995 07:30:00       122600.000           0.000 /
02-24-1995 08:30:00       122600.000           0.000 /
02-24-1995 09:30:00       122600.000           0.000 /
02-24-1995 10:30:00       122900.000           0.000 /
02-24-1995 11:30:00       122900.000           0.000 /
02-24-1995 12:30:00       122700.000           0.000 /
02-24-1995 13:30:00       122900.000           0.000 /
02-24-1995 14:30:00       122800.000           0.000 /
02-24-1995 15:30:00       122700.000           0.000 /
02-24-1995 16:30:00       122800.000           0.000 /
02-24-1995 17:30:00       122800.000           0.000 /
02-24-1995 18:30:00       122900.000           0.000 /
02-24-1995 19:30:00       123000.000           0.000 /
02-24-1995 20:30:00       123100.000           0.000 /
02-24-1995 21:30:00       123000.000           0.000 /
02-24-1995 22:30:00       123000.000           0.000 /
02-24-1995 23:30:00       122800.000           0.000 /
02-25-1995 00:30:00       122700.000           0.000 /
02-25-1995 01:30:00       120300.000           0.000 /
02-25-1995 02:30:00        91400.000           0.000 /
02-25-1995 03:30:00        64400.000           0.000 /
02-25-1995 04:30:00        65000.000           0.000 /
02-25-1995 05:30:00        72800.000           0.000 /
02-25-1995 06:30:00       113600.000           0.000 /
02-25-1995 07:30:00       111600.000           0.000 /
02-25-1995 08:30:00       120900.000           0.000 /
02-25-1995 09:30:00       121700.000           0.000 /
02-25-1995 10:30:00       121200.000           0.000 /
02-25-1995 11:30:00       120700.000           0.000 /
02-25-1995 12:30:00       120800.000           0.000 /
02-25-1995 13:30:00       120900.000           0.000 /
02-25-1995 14:30:00       112700.000           0.000 /
02-25-1995 15:30:00        94200.000           0.000 /
02-25-1995 16:30:00        84200.000           0.000 /
02-25-1995 17:30:00        91100.000           0.000 /
02-25-1995 18:30:00       116500.000           0.000 /
02-25-1995 19:30:00       120700.000           0.000 /
02-25-1995 20:30:00       121600.000           0.000 /
02-25-1995 21:30:00       121200.000           0.000 /
02-25-1995 22:30:00       116800.000           0.000 /
02-25-1995 23:30:00       116000.000           0.000 /
02-26-1995 00:30:00        90100.000           0.000 /
02-26-1995 01:30:00        74600.000           0.000 /
02-26-1995 02:30:00        65800.000           0.000 /
02-26-1995 03:30:00        64000.000           0.000 /
02-26-1995 04:30:00        71800.000           0.000 /
02-26-1995 05:30:00        76300.000           0.000 /
02-26-1995 06:30:00        78200.000           0.000 /
02-26-1995 07:30:00        83300.000           0.000 /
02-26-1995 08:30:00        87000.000           0.000 /
02-26-1995 09:30:00       103900.000           0.000 /
02-26-1995 10:30:00       113600.000           0.000 /
02-26-1995 11:30:00       106500.000           0.000 /
02-26-1995 12:30:00        95700.000           0.000 /
02-26-1995 13:30:00        84000.000           0.000 /
02-26-1995 14:30:00        71600.000           0.000 /
02-26-1995 15:30:00        65000.000           0.000 /
02-26-1995 16:30:00        64100.000           0.000 /
02-26-1995 17:30:00        71300.000           0.000 /
02-26-1995 18:30:00        97000.000           0.000 /
02-26-1995 19:30:00       121900.000           0.000 /
02-26-1995 20:30:00       121900.000           0.000 /
02-26-1995 21:30:00       122000.000           0.000 /
02-26-1995 22:30:00       121900.000           0.000 /
02-26-1995 23:30:00       121900.000           0.000 /
02-27-1995 00:30:00       122000.000           0.000 /
02-27-1995 01:30:00       122100.000           0.000 /
02-27-1995 02:30:00       121600.000           0.000 /
02-27-1995 03:30:00       120600.000           0.000 /
02-27-1995 04:30:00       121700.000           0.000 /
02-27-1995 05:30:00       112100.000           0.000 /
02-27-1995 06:30:00        90300.000           0.000 /
02-27-1995 07:30:00       105000.000           0.000 /
02-27-1995 08:30:00       104600.000           0.000 /
02-27-1995 09:30:00       103600.000           0.000 /
02-27-1995 10:30:00       105000.000           0.000 /
02-27-1995 11:30:00       105400.000           0.000 /
02-27-1995 12:30:00       110600.000           0.000 /
02-27-1995 13:30:00       110800.000           0.000 /
02-27-1995 14:30:00       116100.000           0.000 /
02-27-1995 15:30:00       120500.000           0.000 /
02-27-1995 16:30:00       131600.000           0.000 /
02-27-1995 17:30:00       140900.000           0.000 /
02-27-1995 18:30:00       140700.000           0.000 /
02-27-1995 19:30:00       141100.000           0.000 /
02-27-1995 20:30:00       141000.000           0.000 /
02-27-1995 21:30:00       140700.000           0.000 /
02-27-1995 22:30:00       139900.000           0.000 /
02-27-1995 23:30:00       140500.000           0.000 /
02-28-1995 00:30:00       140300.000           0.000 /
02-28-1995 01:30:00       140700.000           0.000 /
02-28-1995 02:30:00       140800.000           0.000 /
02-28-1995 03:30:00       141000.000           0.000 /
02-28-1995 04:30:00       140900.000           0.000 /
02-28-1995 05:30:00       141000.000           0.000 /
02-28-1995 06:30:00       140900.000           0.000 /
02-28-1995 07:30:00       141000.000           0.000 /
02-28-1995 08:30:00       141200.000           0.000 /
02-28-1995 09:30:00       140600.000           0.000 /
02-28-1995 10:30:00       138700.000           0.000 /
02-28-1995 11:30:00       139200.000           0.000 /
02-28-1995 12:30:00       140100.000           0.000 /
02-28-1995 13:30:00       140100.000           0.000 /
02-28-1995 14:30:00       139400.000           0.000 /
02-28-1995 15:30:00       139900.000           0.000 /
02-28-1995 16:30:00       145500.000           0.000 /
02-28-1995 17:30:00       145300.000           0.000 /
02-28-1995 18:30:00       145900.000           0.000 /
02-28-1995 19:30:00       146000.000           0.000 /
02-28-1995 20:30:00       146000.000           0.000 /
02-28-1995 21:30:00       147300.000           0.000 /
02-28-1995 22:30:00       147600.000           0.000 /
02-28-1995 23:30:00       147200.000           0.000 /
03-01-1995 00:30:00       147500.000           0.000 /
03-01-1995 01:30:00       147600.000           0.000 /
03-01-1995 02:30:00       147500.000           0.000 /
03-01-1995 03:30:00       147600.000           0.000 /
03-01-1995 04:30:00       147600.000           0.000 /
03-01-1995 05:30:00       147600.000           0.000 /
03-01-1995 06:30:00       147300.000           0.000 /
03-01-1995 07:30:00       145900.000           0.000 /
03-01-1995 08:30:00       150400.000           0.000 /
03-01-1995 09:30:00       153400.000           0.000 /
03-01-1995 10:30:00       154500.000           0.000 /
03-01-1995 11:30:00       154300.000           0.000 /
03-01-1995 12:30:00       156100.000           0.000 /
03-01-1995 13:30:00       155700.000           0.000 /
03-01-1995 14:30:00       154500.000           0.000 /
03-01-1995 15:30:00       152900.000           0.000 /
03-01-1995 16:30:00       152300.000           0.000 /
03-01-1995 17:30:00       151800.000           0.000 /
03-01-1995 18:30:00       157800.000           0.000 /
03-01-1995 19:30:00       158700.000           0.000 /
03-01-1995 20:30:00       158500.000           0.000 /
03-01-1995 21:30:00       158400.000           0.000 /
03-01-1995 22:30:00       156900.000           0.000 /
03-01-1995 23:30:00       156000.000           0.000 /
03-02-1995 00:30:00       157400.000           0.000 /
03-02-1995 01:30:00       156300.000           0.000 /
03-02-1995 02:30:00       151900.000           0.000 /
03-02-1995 03:30:00       141600.000           0.000 /
03-02-1995 04:30:00       134600.000           0.000 /
03-02-1995 05:30:00       124300.000           0.000 /
03-02-1995 06:30:00       140400.000           0.000 /
03-02-1995 07:30:00       158700.000           0.000 /
03-02-1995 08:30:00       159400.000           0.000 /
03-02-1995 09:30:00       153000.000           0.000 /
03-02-1995 10:30:00       149200.000           0.000 /
03-02-1995 11:30:00       150400.000           0.000 /
03-02-1995 12:30:00       150400.000           0.000 /
03-02-1995 13:30:00       149300.000           0.000 /
03-02-1995 14:30:00       146500.000           0.000 /
03-02-1995 15:30:00       134800.000           0.000 /
03-02-1995 16:30:00       128800.000           0.000 /
03-02-1995 17:30:00       123000.000           0.000 /
03-02-1995 18:30:00       127100.000           0.000 /
03-02-1995 19:30:00       148000.000           0.000 /
03-02-1995 20:30:00       158500.000           0.000 /
03-02-1995 21:30:00       153900.000           0.000 /
03-02-1995 22:30:00       142100.000           0.000 /
03-02-1995 23:30:00       137600.000           0.000 /
03-03-1995 00:30:00       105100.000           0.000 /
03-03-1995 01:30:00        83500.000           0.000 /
03-03-1995 02:30:00        74100.000           0.000 /
03-03-1995 03:30:00        63500.000           0.000 /
03-03-1995 04:30:00        64100.000           0.000 /
03-03-1995 05:30:00        71600.000           0.000 /
03-03-1995 06:30:00       103300.000           0.000 /
03-03-1995 07:30:00       139100.000           0.000 /
03-03-1995 08:30:00       138400.000           0.000 /
03-03-1995 09:30:00       138900.000           0.000 /
03-03-1995 10:30:00       140000.000           0.000 /
03-03-1995 11:30:00       140600.000           0.000 /
03-03-1995 12:30:00       141300.000           0.000 /
03-03-1995 13:30:00       142300.000           0.000 /
03-03-1995 14:30:00       142600.000           0.000 /
03-03-1995 15:30:00       143600.000           0.000 /
03-03-1995 16:30:00       145400.000           0.000 /
03-03-1995 17:30:00       142400.000           0.000 /
03-03-1995 18:30:00       123600.000           0.000 /
03-03-1995 19:30:00       124200.000           0.000 /
03-03-1995 20:30:00       126600.000           0.000 /
03-03-1995 21:30:00       113100.000           0.000 /
03-03-1995 22:30:00        99500.000           0.000 /
03-03-1995 23:30:00       100300.000           0.000 /
03-04-1995 00:30:00       100200.000           0.000 /
03-04-1995 01:30:00       100800.000           0.000 /
03-04-1995 02:30:00       101200.000           0.000 /
03-04-1995 03:30:00       101800.000           0.000 /
03-04-1995 04:30:00       102200.000           0.000 /
03-04-1995 05:30:00       102700.000           0.000 /
03-04-1995 06:30:00       103300.000           0.000 /
03-04-1995 07:30:00       103700.000           0.000 /
03-04-1995 08:30:00       104300.000           0.000 /
03-04-1995 09:30:00       104100.000           0.000 /
03-04-1995 10:30:00       103400.000           0.000 /
03-04-1995 11:30:00       102500.000           0.000 /
03-04-1995 12:30:00       101500.000           0.000 /
03-04-1995 13:30:00       100500.000           0.000 /
03-04-1995 14:30:00       100400.000           0.000 /
03-04-1995 15:30:00       101200.000           0.000 /
03-04-1995 16:30:00       100800.000           0.000 /
03-04-1995 17:30:00       101000.000           0.000 /
03-04-1995 18:30:00       102600.000           0.000 /
03-04-1995 19:30:00       103000.000           0.000 /
03-04-1995 20:30:00       102900.000           0.000 /
03-04-1995 21:30:00       102900.000           0.000 /
03-04-1995 22:30:00       103000.000           0.000 /
03-04-1995 23:30:00       103200.000           0.000 /
03-05-1995 00:30:00       103400.000           0.000 /
03-05-1995 01:30:00       117300.000           0.000 /
03-05-1995 02:30:00       118900.000           0.000 /
03-05-1995 03:30:00       119700.000           0.000 /
03-05-1995 04:30:00       121000.000           0.000 /
03-05-1995 05:30:00       122400.000           0.000 /
03-05-1995 06:30:00       123600.000           0.000 /
03-05-1995 07:30:00       106400.000           0.000 /
